timestamp,odom_x,odom_y,odom_theta,ticks_L,ticks_R,delta_d,cumulative_d
1765794526.164097,0.0,0.0,0.0,0,0,0.0,0.0
1765794526.2641616,0.0,0.0,0.0,0,0,0.0,0.0
1765794526.3638413,0.0,0.0,0.0,0,0,0.0,0.0
1765794526.4640346,0.0,0.0,0.0,0,0,0.0,0.0
1765794526.5640225,0.0,0.0,0.0,0,0,0.0,0.0
1765794526.6638458,0.0,0.0,0.0,0,0,0.0,0.0
1765794526.7642353,0.0,0.0,0.0,0,0,0.0,0.0
1765794526.964213,0.0,0.0,0.0,0,0,0.0,0.0
1765794527.0641782,0.0,0.0,0.0,0,0,0.0,0.0
1765794527.163952,0.0,0.0,0.0,0,0,0.0,0.0
1765794527.2639253,0.0,0.0,0.0,0,0,0.0,0.0
1765794527.3641055,0.0,0.0,0.0,0,0,0.0,0.0
1765794527.4639685,0.0,0.0,0.0,0,0,0.0,0.0
1765794527.5638945,0.0,0.0,0.0,0,0,0.0,0.0
1765794527.663865,0.0,0.0,0.0,0,0,0.0,0.0
1765794527.763872,0.0,0.0,0.0,0,0,0.0,0.0
1765794527.9640267,0.0,0.0,0.0,0,0,0.0,0.0
1765794528.0639915,0.0,0.0,0.0,0,0,0.0,0.0
1765794528.163948,0.0,0.0,0.0,0,0,0.0,0.0
1765794528.2639527,0.0,0.0,0.0,0,0,0.0,0.0
1765794528.3637207,0.0,0.0,0.0,0,0,0.0,0.0
1765794528.4638863,0.0,0.0,0.0,0,0,0.0,0.0
1765794528.5641136,0.0,0.0,0.0,0,0,0.0,0.0
1765794528.6639469,0.0,0.0,0.0,0,0,0.0,0.0
1765794528.7638886,0.0,0.0,0.0,0,0,0.0,0.0
1765794528.863762,0.0,0.0,0.0,0,0,0.0,0.0
1765794528.964285,0.0,0.0,0.0,0,0,0.0,0.0
1765794529.1639605,0.0,0.0,0.0,0,0,0.0,0.0
1765794529.2640648,0.0,0.0,0.0,0,0,0.0,0.0
1765794529.364107,0.0,0.0,0.0,0,0,0.0,0.0
1765794529.4643779,0.0,0.0,0.0,0,0,0.0,0.0
1765794529.5639868,0.0,0.0,0.0,0,0,0.0,0.0
1765794529.664153,0.0,0.0,0.0,0,0,0.0,0.0
1765794529.7642567,0.0,0.0,0.0,0,0,0.0,0.0
1765794529.8641045,0.0,0.0,0.0,0,0,0.0,0.0
1765794529.9639752,0.0,0.0,0.0,0,0,0.0,0.0
1765794530.0645113,0.0,0.0,0.0,0,0,0.0,0.0
1765794530.2640176,0.0,0.0,0.0,0,0,0.0,0.0
1765794530.3637605,0.0,0.0,0.0,0,0,0.0,0.0
1765794530.463945,0.0,0.0,0.0,0,0,0.0,0.0
1765794530.5641003,0.0,0.0,0.0,0,0,0.0,0.0
1765794530.663929,0.0,0.0,0.0,0,0,0.0,0.0
1765794530.7639902,0.0,0.0,0.0,0,0,0.0,0.0
1765794530.8640385,0.0,0.0,0.0,0,0,0.0,0.0
1765794530.963973,0.0,0.0,0.0,0,0,0.0,0.0
1765794531.0639875,0.0,0.0,0.0,0,0,0.0,0.0
1765794531.2641532,0.0,0.0,0.0,0,0,0.0,0.0
1765794531.3642232,0.0,0.0,0.0,0,0,0.0,0.0
1765794531.4638307,0.0,0.0,0.0,0,0,0.0,0.0
1765794531.5640152,0.0,0.0,0.0,0,0,0.0,0.0
1765794531.6637506,0.0,0.0,0.0,0,0,0.0,0.0
1765794531.7641315,0.0,0.0,0.0,0,0,0.0,0.0
1765794531.8642855,0.0,0.0,0.0,0,0,0.0,0.0
1765794531.9639208,0.0,0.0,0.0,0,0,0.0,0.0
1765794532.0641263,0.0,0.0,0.0,0,0,0.0,0.0
1765794532.1641939,0.0,0.0,0.0,0,0,0.0,0.0
1765794532.2641108,0.0,0.0,0.0,0,0,0.0,0.0
1765794532.464074,0.0,0.0,0.0,0,0,0.0,0.0
1765794532.5642555,0.0,0.0,0.0,0,0,0.0,0.0
1765794532.6641674,0.0,0.0,0.0,0,0,0.0,0.0
1765794532.763813,0.0,0.0,0.0,0,0,0.0,0.0
1765794532.8639863,0.0,0.0,0.0,0,0,0.0,0.0
1765794532.9640348,0.0,0.0,0.0,0,0,0.0,0.0
1765794533.0639164,0.0,0.0,0.0,0,0,0.0,0.0
1765794533.1639652,0.0,0.0,0.0,0,0,0.0,0.0
1765794533.2639167,0.0,0.0,0.0,0,0,0.0,0.0
1765794533.4640143,0.0,0.0,0.0,0,0,0.0,0.0
1765794533.5639603,0.0,0.0,0.0,0,0,0.0,0.0
1765794533.6639192,0.0,0.0,0.0,0,0,0.0,0.0
1765794533.7640274,0.0,0.0,0.0,0,0,0.0,0.0
1765794533.8638625,0.0,0.0,0.0,0,0,0.0,0.0
1765794533.9637735,0.0,0.0,0.0,0,0,0.0,0.0
1765794534.0639431,0.0,0.0,0.0,0,0,0.0,0.0
1765794534.164083,0.0,0.0,0.0,0,0,0.0,0.0
1765794534.2641504,0.0,0.0,0.0,0,0,0.0,0.0
1765794534.363865,0.0,0.0,0.0,0,0,0.0,0.0
1765794534.4640915,0.0,0.0,0.0,0,0,0.0,0.0
1765794534.6640537,0.0,0.0,0.0,0,0,0.0,0.0
1765794534.7640486,0.0,0.0,0.0,0,0,0.0,0.0
1765794534.8640754,0.0,0.0,0.0,0,0,0.0,0.0
1765794534.9641123,0.0,0.0,0.0,0,0,0.0,0.0
1765794535.064197,0.0,0.0,0.0,0,0,0.0,0.0
1765794535.1639743,0.0,0.0,0.0,0,0,0.0,0.0
1765794535.2639966,0.0,0.0,0.0,0,0,0.0,0.0
1765794535.3641427,0.0,0.0,0.0,0,0,0.0,0.0
1765794535.46389,0.0,0.0,0.0,0,0,0.0,0.0
1765794535.564182,0.0,0.0,0.0,0,0,0.0,0.0
1765794535.7640514,0.0,0.0,0.0,0,0,0.0,0.0
1765794535.8642912,0.0,0.0,0.0,0,0,0.0,0.0
1765794535.9640024,0.0,0.0,0.0,0,0,0.0,0.0
1765794536.063826,0.0,0.0,0.0,0,0,0.0,0.0
1765794536.1639996,0.0,0.0,0.0,0,0,0.0,0.0
1765794536.2639263,0.0,0.0,0.0,0,0,0.0,0.0
1765794536.364025,0.0,0.0,0.0,0,0,0.0,0.0
1765794536.4639673,0.0,0.0,0.0,0,0,0.0,0.0
1765794536.5640688,0.0,0.0,0.0,0,0,0.0,0.0
1765794536.6636534,0.0,0.0,0.0,0,0,0.0,0.0
1765794536.863776,0.0,0.0,0.0,0,0,0.0,0.0
1765794536.9637616,0.0,0.0,0.0,0,0,0.0,0.0
1765794537.0637205,0.0,0.0,0.0,0,0,0.0,0.0
1765794537.1636837,0.0,0.0,0.0,0,0,0.0,0.0
1765794537.263697,0.0,0.0,0.0,0,0,0.0,0.0
1765794537.3636684,0.0,0.0,0.0,0,0,0.0,0.0
1765794537.4637167,0.0,0.0,0.0,0,0,0.0,0.0
1765794537.5636654,0.0,0.0,0.0,0,0,0.0,0.0
1765794537.6637757,0.0,0.0,0.0,0,0,0.0,0.0
1765794537.764401,0.0,0.0,0.0,0,0,0.0,0.0
1765794537.9637544,0.0,0.0,0.0,0,0,0.0,0.0
1765794538.0639822,0.0,0.0,0.0,0,0,0.0,0.0
1765794538.164054,0.0,0.0,0.0,0,0,0.0,0.0
1765794538.26376,0.0,0.0,0.0,0,0,0.0,0.0
1765794538.3640268,0.0,0.0,0.0,0,0,0.0,0.0
1765794538.4640787,0.0,0.0,0.0,0,0,0.0,0.0
1765794538.564025,0.0,0.0,0.0,0,0,0.0,0.0
1765794538.6636949,0.0,0.0,0.0,0,0,0.0,0.0
1765794538.763952,0.0,0.0,0.0,0,0,0.0,0.0
1765794538.864326,0.0,0.0,0.0,0,0,0.0,0.0
1765794539.0640862,0.0,0.0,0.0,0,0,0.0,0.0
1765794539.1639106,0.0,0.0,0.0,0,0,0.0,0.0
1765794539.2638988,0.0,0.0,0.0,0,0,0.0,0.0
1765794539.3640416,0.0,0.0,0.0,0,0,0.0,0.0
1765794539.4637997,0.0,0.0,0.0,0,0,0.0,0.0
1765794539.5639267,0.0,0.0,0.0,0,0,0.0,0.0
1765794539.6639771,0.0,0.0,0.0,0,0,0.0,0.0
1765794539.7640023,0.0,0.0,0.0,0,0,0.0,0.0
1765794539.8640635,0.0,0.0,0.0,0,0,0.0,0.0
1765794539.9638243,0.0,0.0,0.0,0,0,0.0,0.0
1765794540.164066,0.0,0.0,0.0,0,0,0.0,0.0
1765794540.264023,0.0,0.0,0.0,0,0,0.0,0.0
1765794540.3640974,0.0,0.0,0.0,0,0,0.0,0.0
1765794540.4640799,0.0,0.0,0.0,0,0,0.0,0.0
1765794540.5642066,0.0,0.0,0.0,0,0,0.0,0.0
1765794540.6641853,0.0,0.0,0.0,0,0,0.0,0.0
1765794540.7641113,0.0,0.0,0.0,0,0,0.0,0.0
1765794540.8638456,0.0,0.0,0.0,0,0,0.0,0.0
1765794540.963902,0.0,0.0,0.0,0,0,0.0,0.0
1765794541.0641294,0.0,0.0,0.0,0,0,0.0,0.0
1765794541.2638264,0.0,0.0,0.0,0,0,0.0,0.0
1765794541.3641593,0.0,0.0,0.0,0,0,0.0,0.0
1765794541.4641345,0.0,0.0,0.0,0,0,0.0,0.0
1765794541.564036,0.0,0.0,0.0,0,0,0.0,0.0
1765794541.6640298,0.0,0.0,0.0,0,0,0.0,0.0
1765794541.764165,0.0,0.0,0.0,0,0,0.0,0.0
1765794541.8638806,0.0,0.0,0.0,0,0,0.0,0.0
1765794541.9639301,0.0,0.0,0.0,0,0,0.0,0.0
1765794542.0642197,0.0,0.0,0.0,0,0,0.0,0.0
1765794542.2642753,0.0,0.0,0.0,0,0,0.0,0.0
1765794542.363781,0.0,0.0,0.0,0,0,0.0,0.0
1765794542.4639373,0.0,0.0,0.0,0,0,0.0,0.0
1765794542.5640187,0.0,0.0,0.0,0,0,0.0,0.0
1765794542.663961,0.0,0.0,0.0,0,0,0.0,0.0
1765794542.7640915,0.0,0.0,0.0,0,0,0.0,0.0
1765794542.8641012,0.0,0.0,0.0,0,0,0.0,0.0
1765794542.9641962,0.0,0.0,0.0,0,0,0.0,0.0
1765794543.0644228,0.0,0.0,0.0,0,0,0.0,0.0
1765794543.1639175,0.0,0.0,0.0,0,0,0.0,0.0
1765794543.2640934,0.0,0.0,0.0,0,0,0.0,0.0
1765794543.4639728,0.0,0.0,0.0,0,0,0.0,0.0
1765794543.5639913,0.0,0.0,0.0,0,0,0.0,0.0
1765794543.6640444,0.0,0.0,0.0,0,0,0.0,0.0
1765794543.763972,0.0,0.0,0.0,0,0,0.0,0.0
1765794543.8640895,0.0,0.0,0.0,0,0,0.0,0.0
1765794543.9640856,0.0,0.0,0.0,0,0,0.0,0.0
1765794544.0640693,0.0,0.0,0.0,0,0,0.0,0.0
1765794544.164177,0.0,0.0,0.0,0,0,0.0,0.0
1765794544.263952,0.0,0.0,0.0,0,0,0.0,0.0
1765794544.3639812,0.0,0.0,0.0,0,0,0.0,0.0
1765794544.5642369,0.0,0.0,0.0,0,0,0.0,0.0
1765794544.6641173,0.0,0.0,0.0,0,0,0.0,0.0
1765794544.763843,0.0,0.0,0.0,0,0,0.0,0.0
1765794544.8639064,0.0,0.0,0.0,0,0,0.0,0.0
1765794544.9641423,0.0,0.0,0.0,0,0,0.0,0.0
1765794545.0639105,0.0,0.0,0.0,0,0,0.0,0.0
1765794545.1639028,0.0,0.0,0.0,0,0,0.0,0.0
1765794545.2639549,0.0,0.0,0.0,0,0,0.0,0.0
1765794545.3642342,0.0,0.0,0.0,0,0,0.0,0.0
1765794545.563897,0.0,0.0,0.0,0,0,0.0,0.0
1765794545.6639826,0.0,0.0,0.0,0,0,0.0,0.0
1765794545.763992,0.0,0.0,0.0,0,0,0.0,0.0
1765794545.8639898,0.0,0.0,0.0,0,0,0.0,0.0
1765794545.9639099,0.0,0.0,0.0,0,0,0.0,0.0
1765794546.0639024,0.0,0.0,0.0,0,0,0.0,0.0
1765794546.1641681,0.0,0.0,0.0,0,0,0.0,0.0
1765794546.2639668,0.0,0.0,0.0,0,0,0.0,0.0
1765794546.3639007,0.0,0.0,0.0,0,0,0.0,0.0
1765794546.4639049,0.0,0.0,0.0,0,0,0.0,0.0
1765794546.5639942,0.0,0.0,0.0,0,0,0.0,0.0
1765794546.7639892,0.0,0.0,0.0,0,0,0.0,0.0
1765794546.8640258,0.0,0.0,0.0,0,0,0.0,0.0
1765794546.9640572,0.0,0.0,0.0,0,0,0.0,0.0
1765794547.064019,0.0,0.0,0.0,0,0,0.0,0.0
1765794547.1640677,0.0,0.0,0.0,0,0,0.0,0.0
1765794547.264286,0.0,0.0,0.0,0,0,0.0,0.0
1765794547.3642485,0.0,0.0,0.0,0,0,0.0,0.0
1765794547.4638672,0.0,0.0,0.0,0,0,0.0,0.0
1765794547.563857,0.0,0.0,0.0,0,0,0.0,0.0
1765794547.7641592,0.0,0.0,0.0,0,0,0.0,0.0
1765794547.8638172,0.0,0.0,0.0,0,0,0.0,0.0
1765794547.9641142,0.0,0.0,0.0,0,0,0.0,0.0
1765794548.0639665,0.0,0.0,0.0,0,0,0.0,0.0
1765794548.1640742,0.0,0.0,0.0,0,0,0.0,0.0
1765794548.264063,0.0,0.0,0.0,0,0,0.0,0.0
1765794548.363895,0.0,0.0,0.0,0,0,0.0,0.0
1765794548.464022,0.0,0.0,0.0,0,0,0.0,0.0
1765794548.5641558,0.0,0.0,0.0,0,0,0.0,0.0
1765794548.6641345,0.0,0.0,0.0,0,0,0.0,0.0
1765794548.7644844,0.0,0.0,0.0,0,0,0.0,0.0
1765794548.96406,0.0,0.0,0.0,0,0,0.0,0.0
1765794549.0637126,0.0,0.0,0.0,0,0,0.0,0.0
1765794549.163993,0.0,0.0,0.0,0,0,0.0,0.0
1765794549.2640085,0.0,0.0,0.0,0,0,0.0,0.0
1765794549.3642027,0.0,0.0,0.0,0,0,0.0,0.0
1765794549.4643242,0.0,0.0,0.0,0,0,0.0,0.0
1765794549.5639336,0.0,0.0,0.0,0,0,0.0,0.0
1765794549.663837,0.0,0.0,0.0,0,0,0.0,0.0
1765794549.763972,0.0,0.0,0.0,0,0,0.0,0.0
1765794549.8642612,0.0,0.0,0.0,0,0,0.0,0.0
1765794550.063973,0.0,0.0,0.0,0,0,0.0,0.0
1765794550.1641483,0.0,0.0,0.0,0,0,0.0,0.0
1765794550.2641482,0.0,0.0,0.0,0,0,0.0,0.0
1765794550.3639917,0.0,0.0,0.0,0,0,0.0,0.0
1765794550.4640677,0.0,0.0,0.0,0,0,0.0,0.0
1765794550.564101,0.0,0.0,0.0,0,0,0.0,0.0
1765794550.6639256,0.0,0.0,0.0,0,0,0.0,0.0
1765794550.7639246,0.0,0.0,0.0,0,0,0.0,0.0
1765794550.864123,0.0,0.0,0.0,0,0,0.0,0.0
1765794551.06411,0.0,0.0,0.0,0,0,0.0,0.0
1765794551.1639578,0.0,0.0,0.0,0,0,0.0,0.0
1765794551.2637708,0.0,0.0,0.0,0,0,0.0,0.0
1765794551.364131,0.0,0.0,0.0,0,0,0.0,0.0
1765794551.463733,0.0,0.0,0.0,0,0,0.0,0.0
1765794551.5641074,0.0,0.0,0.0,0,0,0.0,0.0
1765794551.6640272,0.0,0.0,0.0,0,0,0.0,0.0
1765794551.7641385,0.0,0.0,0.0,0,0,0.0,0.0
1765794551.864149,0.0,0.0,0.0,0,0,0.0,0.0
1765794551.9640524,0.0,0.0,0.0,0,0,0.0,0.0
1765794552.0641952,0.0,0.0,0.0,0,0,0.0,0.0
1765794552.2638998,0.0,0.0,0.0,0,0,0.0,0.0
1765794552.3640301,0.0,0.0,0.0,0,0,0.0,0.0
1765794552.4639375,0.0,0.0,0.0,0,0,0.0,0.0
1765794552.5641384,0.0,0.0,0.0,0,0,0.0,0.0
1765794552.664055,0.0,0.0,0.0,0,0,0.0,0.0
1765794552.7640955,0.0,0.0,0.0,0,0,0.0,0.0
1765794552.864102,0.0,0.0,0.0,0,0,0.0,0.0
1765794552.964048,0.0,0.0,0.0,0,0,0.0,0.0
1765794553.064041,0.0,0.0,0.0,0,0,0.0,0.0
1765794553.1638913,0.0,0.0,0.0,0,0,0.0,0.0
1765794553.3639848,0.0,0.0,0.0,0,0,0.0,0.0
1765794553.4641645,0.0,0.0,0.0,0,0,0.0,0.0
1765794553.5642116,0.0,0.0,0.0,0,0,0.0,0.0
1765794553.6642168,0.0,0.0,0.0,0,0,0.0,0.0
1765794553.7638605,0.0,0.0,0.0,0,0,0.0,0.0
1765794553.8640437,0.0,0.0,0.0,0,0,0.0,0.0
1765794553.9639223,0.0,0.0,0.0,0,0,0.0,0.0
1765794554.0638745,0.0,0.0,0.0,0,0,0.0,0.0
1765794554.1639347,0.0,0.0,0.0,0,0,0.0,0.0
1765794554.3640418,0.0,0.0,0.0,0,0,0.0,0.0
1765794554.4642358,0.0,0.0,0.0,0,0,0.0,0.0
1765794554.5640311,0.0,0.0,0.0,0,0,0.0,0.0
1765794554.6640894,0.0,0.0,0.0,0,0,0.0,0.0
1765794554.7639859,0.0,0.0,0.0,0,0,0.0,0.0
1765794554.8639603,0.0,0.0,0.0,0,0,0.0,0.0
1765794554.9640102,0.0,0.0,0.0,0,0,0.0,0.0
1765794555.0641768,0.0,0.0,0.0,0,0,0.0,0.0
1765794555.1641145,0.0,0.0,0.0,0,0,0.0,0.0
1765794555.2642133,0.0,0.0,0.0,0,0,0.0,0.0
1765794555.3643608,0.0,0.0,0.0,0,0,0.0,0.0
1765794555.5640657,0.0,0.0,0.0,0,0,0.0,0.0
1765794555.6637838,0.0,0.0,0.0,0,0,0.0,0.0
1765794555.7643628,0.0,0.0,0.0,0,0,0.0,0.0
1765794555.8641334,0.0,0.0,0.0,0,0,0.0,0.0
1765794555.9639187,0.0,0.0,0.0,0,0,0.0,0.0
1765794556.064098,0.0,0.0,0.0,0,0,0.0,0.0
1765794556.1640868,0.0,0.0,0.0,0,0,0.0,0.0
1765794556.2639213,0.0,0.0,0.0,0,0,0.0,0.0
1765794556.3639188,0.0,0.0,0.0,0,0,0.0,0.0
1765794556.5643764,0.0,0.0,0.0,0,0,0.0,0.0
1765794556.6641645,0.0,0.0,0.0,0,0,0.0,0.0
1765794556.763916,0.0,0.0,0.0,0,0,0.0,0.0
1765794556.8641222,0.0,0.0,0.0,0,0,0.0,0.0
1765794556.9640267,0.0,0.0,0.0,0,0,0.0,0.0
1765794557.0640712,0.0,0.0,0.0,0,0,0.0,0.0
1765794557.164042,0.0,0.0,0.0,0,0,0.0,0.0
1765794557.2640066,0.0,0.0,0.0,0,0,0.0,0.0
1765794557.364056,0.0,0.0,0.0,0,0,0.0,0.0
1765794557.4642642,0.0,0.0,0.0,0,0,0.0,0.0
1765794557.56395,0.0,0.0,0.0,0,0,0.0,0.0
1765794557.7640152,0.0,0.0,0.0,0,0,0.0,0.0
1765794557.8639944,0.0,0.0,0.0,0,0,0.0,0.0
1765794557.963792,0.0,0.0,0.0,0,0,0.0,0.0
1765794558.063791,0.0,0.0,0.0,0,0,0.0,0.0
1765794558.1638298,0.0,0.0,0.0,0,0,0.0,0.0
1765794558.263829,0.0,0.0,0.0,0,0,0.0,0.0
1765794558.3637855,0.0,0.0,0.0,0,0,0.0,0.0
1765794558.4638004,0.0,0.0,0.0,0,0,0.0,0.0
1765794558.5640612,0.0,0.0,0.0,0,0,0.0,0.0
1765794558.6643298,0.0,0.0,0.0,0,0,0.0,0.0
1765794558.8637638,0.0,0.0,0.0,0,0,0.0,0.0
1765794558.9641986,0.0,0.0,0.0,0,0,0.0,0.0
1765794559.0641544,0.0,0.0,0.0,0,0,0.0,0.0
1765794559.1639738,0.0,0.0,0.0,0,0,0.0,0.0
1765794559.2638905,0.0,0.0,0.0,0,0,0.0,0.0
1765794559.3641431,0.0,0.0,0.0,0,0,0.0,0.0
1765794559.4640312,0.0,0.0,0.0,0,0,0.0,0.0
1765794559.5640047,0.0,0.0,0.0,0,0,0.0,0.0
1765794559.663977,0.0,0.0,0.0,0,0,0.0,0.0
1765794559.8639064,0.0,0.0,0.0,0,0,0.0,0.0
1765794559.9639804,0.0,0.0,0.0,0,0,0.0,0.0
1765794560.0640671,0.0,0.0,0.0,0,0,0.0,0.0
1765794560.1638591,0.0,0.0,0.0,0,0,0.0,0.0
1765794560.2639022,0.0,0.0,0.0,0,0,0.0,0.0
1765794560.3639321,0.0,0.0,0.0,0,0,0.0,0.0
1765794560.4640422,0.0,0.0,0.0,0,0,0.0,0.0
1765794560.5641565,0.0,0.0,0.0,0,0,0.0,0.0
1765794560.6642919,0.0,0.0,0.0,0,0,0.0,0.0
1765794560.763915,0.0,0.0,0.0,0,0,0.0,0.0
1765794560.9639857,0.0,0.0,0.0,0,0,0.0,0.0
1765794561.063979,0.0,0.0,0.0,0,0,0.0,0.0
1765794561.1642246,0.0,0.0,0.0,0,0,0.0,0.0
1765794561.2639112,0.0,0.0,0.0,0,0,0.0,0.0
1765794561.3641856,0.0,0.0,0.0,0,0,0.0,0.0
1765794561.464101,0.0,0.0,0.0,0,0,0.0,0.0
1765794561.5640473,0.0,0.0,0.0,0,0,0.0,0.0
1765794561.6642404,0.0,0.0,0.0,0,0,0.0,0.0
1765794561.764071,0.0,0.0,0.0,0,0,0.0,0.0
1765794561.863884,0.0,0.0,0.0,0,0,0.0,0.0
1765794561.9643033,0.0,0.0,0.0,0,0,0.0,0.0
1765794562.1641288,0.0,0.0,0.0,0,0,0.0,0.0
1765794562.2641788,0.0,0.0,0.0,0,0,0.0,0.0
1765794562.3639605,0.0,0.0,0.0,0,0,0.0,0.0
1765794562.4640443,0.0,0.0,0.0,0,0,0.0,0.0
1765794562.5640497,0.0,0.0,0.0,0,0,0.0,0.0
1765794562.6641748,0.0,0.0,0.0,0,0,0.0,0.0
1765794562.7639828,0.0,0.0,0.0,0,0,0.0,0.0
1765794562.8639228,0.0,0.0,0.0,0,0,0.0,0.0
1765794562.9640176,0.0,0.0,0.0,0,0,0.0,0.0
1765794563.1640248,0.0,0.0,0.0,0,0,0.0,0.0
1765794563.264006,0.0,0.0,0.0,0,0,0.0,0.0
1765794563.3639555,0.0,0.0,0.0,0,0,0.0,0.0
1765794563.4639325,0.0,0.0,0.0,0,0,0.0,0.0
1765794563.5640533,0.0,0.0,0.0,0,0,0.0,0.0
1765794563.664018,0.0,0.0,0.0,0,0,0.0,0.0
1765794563.7642019,0.0,0.0,0.0,0,0,0.0,0.0
1765794563.8643496,0.0,0.0,0.0,0,0,0.0,0.0
1765794563.9639142,0.0,0.0,0.0,0,0,0.0,0.0
1765794564.063891,0.0,0.0,0.0,0,0,0.0,0.0
1765794564.1641974,0.0,0.0,0.0,0,0,0.0,0.0
1765794564.3638165,0.0,0.0,0.0,0,0,0.0,0.0
1765794564.4637544,0.0,0.0,0.0,0,0,0.0,0.0
1765794564.5643911,0.0,0.0,0.0,0,0,0.0,0.0
1765794564.664195,0.0,0.0,0.0,0,0,0.0,0.0
1765794564.7639992,0.0,0.0,0.0,0,0,0.0,0.0
1765794564.8638997,0.0,0.0,0.0,0,0,0.0,0.0
1765794564.9641783,0.0,0.0,0.0,0,0,0.0,0.0
1765794565.0640023,0.0,0.0,0.0,0,0,0.0,0.0
1765794565.163924,0.0,0.0,0.0,0,0,0.0,0.0
1765794565.2643597,0.0,0.0,0.0,0,0,0.0,0.0
1765794565.464133,0.0,0.0,0.0,0,0,0.0,0.0
1765794565.5638933,0.0,0.0,0.0,0,0,0.0,0.0
1765794565.6640263,0.0,0.0,0.0,0,0,0.0,0.0
1765794565.7639968,0.0,0.0,0.0,0,0,0.0,0.0
1765794565.8639276,0.0,0.0,0.0,0,0,0.0,0.0
1765794565.9639933,0.0,0.0,0.0,0,0,0.0,0.0
1765794566.0639777,0.0,0.0,0.0,0,0,0.0,0.0
1765794566.1642482,0.0,0.0,0.0,0,0,0.0,0.0
1765794566.2640233,0.0,0.0,0.0,0,0,0.0,0.0
1765794566.364489,0.0,0.0,0.0,0,0,0.0,0.0
1765794566.5640633,0.0,0.0,0.0,0,0,0.0,0.0
1765794566.6638515,0.0,0.0,0.0,0,0,0.0,0.0
1765794566.7637942,0.0,0.0,0.0,0,0,0.0,0.0
1765794566.8637333,0.0,0.0,0.0,0,0,0.0,0.0
1765794566.9636817,0.0,0.0,0.0,0,0,0.0,0.0
1765794567.0637028,0.0,0.0,0.0,0,0,0.0,0.0
1765794567.163666,0.0,0.0,0.0,0,0,0.0,0.0
1765794567.2636847,0.0,0.0,0.0,0,0,0.0,0.0
1765794567.363652,0.0,0.0,0.0,0,0,0.0,0.0
1765794567.4635222,0.0,0.0,0.0,0,0,0.0,0.0
1765794567.66367,0.0,0.0,0.0,0,0,0.0,0.0
1765794567.7636967,0.0,0.0,0.0,0,0,0.0,0.0
1765794567.8637595,0.0,0.0,0.0,0,0,0.0,0.0
1765794567.96381,0.0,0.0,0.0,0,0,0.0,0.0
1765794568.06386,0.0,0.0,0.0,0,0,0.0,0.0
1765794568.1640785,0.0,0.0,0.0,0,0,0.0,0.0
1765794568.2639587,0.0,0.0,0.0,0,0,0.0,0.0
1765794568.3638394,0.0,0.0,0.0,0,0,0.0,0.0
1765794568.4639337,0.0,0.0,0.0,0,0,0.0,0.0
1765794568.5639782,0.0,0.0,0.0,0,0,0.0,0.0
1765794568.7639725,0.0,0.0,0.0,0,0,0.0,0.0
1765794568.863998,0.0,0.0,0.0,0,0,0.0,0.0
1765794568.964105,0.0,0.0,0.0,0,0,0.0,0.0
1765794569.0639443,0.0,0.0,0.0,0,0,0.0,0.0
1765794569.1640332,0.0,0.0,0.0,0,0,0.0,0.0
1765794569.2637424,0.0,0.0,0.0,0,0,0.0,0.0
1765794569.3640397,0.0,0.0,0.0,0,0,0.0,0.0
1765794569.4640586,0.0,0.0,0.0,0,0,0.0,0.0
1765794569.5639036,0.0,0.0,0.0,0,0,0.0,0.0
1765794569.6639667,0.0,0.0,0.0,0,0,0.0,0.0
1765794569.8640013,0.0,0.0,0.0,0,0,0.0,0.0
1765794569.9637737,0.0,0.0,0.0,0,0,0.0,0.0
1765794570.0637782,0.0,0.0,0.0,0,0,0.0,0.0
1765794570.1640146,0.0,0.0,0.0,0,0,0.0,0.0
1765794570.26413,0.0,0.0,0.0,0,0,0.0,0.0
1765794570.3637943,0.0,0.0,0.0,0,0,0.0,0.0
1765794570.4638948,0.0,0.0,0.0,0,0,0.0,0.0
1765794570.5637982,0.0,0.0,0.0,0,0,0.0,0.0
1765794570.66391,0.0,0.0,0.0,0,0,0.0,0.0
1765794570.8638656,0.0,0.0,0.0,0,0,0.0,0.0
1765794570.9642918,0.0,0.0,0.0,0,0,0.0,0.0
1765794571.064061,0.0,0.0,0.0,0,0,0.0,0.0
1765794571.1641366,0.0,0.0,0.0,0,0,0.0,0.0
1765794571.264121,0.0,0.0,0.0,0,0,0.0,0.0
1765794571.3641055,0.0,0.0,0.0,0,0,0.0,0.0
1765794571.4638145,0.0,0.0,0.0,0,0,0.0,0.0
1765794571.5640135,0.0,0.0,0.0,0,0,0.0,0.0
1765794571.6640425,0.0,0.0,0.0,0,0,0.0,0.0
1765794571.7641518,0.0,0.0,0.0,0,0,0.0,0.0
1765794571.9639578,0.0,0.0,0.0,0,0,0.0,0.0
1765794572.0641584,0.0,0.0,0.0,0,0,0.0,0.0
1765794572.1640131,0.0,0.0,0.0,0,0,0.0,0.0
1765794572.2641604,0.0,0.0,0.0,0,0,0.0,0.0
1765794572.3641808,0.0,0.0,0.0,0,0,0.0,0.0
1765794572.4637969,0.0,0.0,0.0,0,0,0.0,0.0
1765794572.5640457,0.0,0.0,0.0,0,0,0.0,0.0
1765794572.6639416,0.0,0.0,0.0,0,0,0.0,0.0
1765794572.764053,0.0,0.0,0.0,0,0,0.0,0.0
